ARM_rx,ARM_ry,ARM_rz,ARM_x,ARM_y,ARM_z,HAND_rx,HAND_ry,HAND_rz,HAND_x,HAND_y,HAND_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,timestamp
-0.20552753253502443,-2.9337906052549747,0.6071262883072135,-0.3093571553634386,-0.031152014535690675,1.1614773111438965,0.0709416212319051,-2.903009463784683,0.8215486841400811,-0.2959543830707258,0.058526863842201446,1.1051103968146245,3046,70,3939,65,3905,71,552,69,3880,65,3577,66,,,2886,69,1778568331.0843189
0.19233102869460975,3.1820615480209167,-0.5762221886729406,-0.2816045651622421,-0.02270671243306979,1.1557666440630971,0.23715987868664964,-2.871025043639715,0.8041934681391789,-0.27063132383631106,0.06683130984078561,1.0957269140663077,945,69,4058,62,3858,72,518,71,1768,65,4075,64,,,659,68,1778568331.6914637
-0.24624777326450967,-3.1018616806787698,0.5653425681352434,-0.2507295787556866,-0.018914641518012226,1.1632997086902643,0.06773347873492334,-2.950066678781409,0.950925807408892,-0.22808509559389878,0.06886519111638578,1.0762437787066637,1040,69,,,3839,71,469,71,3797,64,326,66,,,578,65,1778568332.3004658
-0.3808206378955294,-3.0796815431612514,0.666074402758185,-0.2247425095828442,-0.020206649060843764,1.1429587885648083,-0.06998817527264631,-2.9880035273018217,0.967966401254707,-0.19890946085401257,0.06648032348459885,1.0708776037889864,1008,69,99,67,3805,72,527,68,3713,64,280,65,735,61,,,1778568332.8113022
-0.46975108800125626,-3.0879174162419885,0.6232347896794179,-0.20515953002737441,-0.020320674311808805,1.138248096912158,-0.26355055817488493,-2.996526579022289,0.9677948391357907,-0.17266528073284398,0.0648114086052786,1.0715060687708966,1049,69,,,1748,71,3653,61,3666,63,66,65,521,61,3483,62,1778568333.4190414
0.5718515095737758,2.9646458457242773,-0.510295792229259,-0.18642086017768975,-0.02508992161535421,1.1507287852712587,-0.3863562515146462,-2.9644490634736655,1.047606671225916,-0.13938396028409414,0.056601436558344646,1.0397852573073354,997,69,411,61,3770,70,3796,62,1633,65,,,,,,,1778568334.0317652
0.5972266343270037,2.9110560427806877,-0.5618533972558795,-0.1721941180832452,-0.01867757556328809,1.140119945899702,0.48843528059461105,2.8881648244807403,-0.9263377835703205,-0.12343195548854942,0.0619930277821097,1.043498842146907,907,69,422,57,3762,72,3618,62,3708,66,2212,66,4061,64,,,1778568334.5322647
0.6366672693556298,3.006685369264062,-0.5604950534722729,-0.16448456647722387,-0.007602004840420336,1.1226590516440667,-0.5112634377990716,-2.9289748620960268,0.9655319629101061,-0.11619257195308753,0.07109564637138228,1.019508238617689,701,70,,,3764,73,,,1733,67,344,65,3916,62,,,1778568335.1428947
0.6212357334369083,3.092768776209299,-0.65727228137862,-0.16863954250704175,0.010751342802529979,1.1143790401960796,-0.4024357344636447,-2.876355696954833,0.8176789276411928,-0.12664372705937477,0.09280196222776593,1.0284604339671373,627,69,,,3754,74,2526,75,3831,68,364,64,,,,,1778568335.5980914
-0.5178012562033187,-2.8586371361854583,0.5740043789603577,-0.17628438932757065,0.024499535813960853,1.0966383034700418,-0.31214584779093624,-2.8588241980244873,0.8498341907079049,-0.13891344616833884,0.10758469228765968,1.0125488106444243,2596,68,,,3745,74,439,72,3851,68,,,3696,62,795,73,1778568336.0452838
-0.45030986621937524,-2.7852099512098136,0.5145181763510915,-0.19101837187004825,0.033642745899898414,1.0967474582949412,-0.14684754217331877,-2.8118411316262515,0.8140331188408401,-0.1606202298419608,0.11835875229569609,1.0172275672074549,425,69,,,1630,75,2470,75,3891,68,,,3587,65,2901,73,1778568336.5515516
-0.34953463501235327,-2.78016497724754,0.47207781132963156,-0.2095813342296998,0.04207163590975508,1.0859619693927969,-0.028059313559348823,-2.832823013003526,0.7646557460649132,-0.1856063741877824,0.12883524851102188,1.0073182998861485,413,69,,,1617,75,408,72,3897,67,3459,66,3583,66,2946,73,1778568337.0578918
-0.24530892465962015,-2.6367543834669442,0.5055546478598705,-0.23043966143354555,0.04597183903936957,1.0767138436198849,0.08908301911852007,-2.724142195767024,0.6748548477801312,-0.22156179132492435,0.13565040226346667,1.0274541908256785,370,70,3753,63,3657,74,2364,71,3814,68,1185,64,3658,67,1031,72,1778568337.6146464
-0.14854341577181088,-2.67540090374398,0.4998599328750088,-0.25331289450746525,0.04868198559444061,1.0918783973169386,0.14276197027685428,-2.6527883034203183,0.7102235058749619,-0.24871167000833305,0.13883365812640044,1.038079989763611,352,69,3916,67,1610,75,162,70,,,1103,64,,,3174,70,1778568338.2281828
-0.05866374337988789,-2.66360481501137,0.47024511050889417,-0.2799073672041227,0.04789063915491668,1.0906522236973921,0.20996783418321757,-2.6006116728570947,0.7383418547543263,-0.28084408904160074,0.1367494675157707,1.034430818074091,2373,69,3942,67,3648,75,149,70,3819,68,1143,64,3611,68,991,72,1778568338.7340026
-0.005034967260736094,-2.6897668313258327,0.49521692571767106,-0.2849660751624944,0.04733344165759239,1.0995931300537438,0.24173570804256456,-2.625781353123709,0.7621382763303636,-0.2827637275080807,0.1348313884112381,1.0246177527120284,341,70,1664,61,3680,75,278,72,3882,67,3607,65,3700,65,2971,72,1778568339.347752
-0.09892323834983896,-2.881808259534933,0.5361958232961247,-0.25033693747640573,0.043272612750387116,1.0769710015665508,0.18904371563318606,-2.8460264459087568,0.8376544570377022,-0.2468532010259508,0.13377567986790603,1.03689637822892,462,70,,,3736,74,395,73,3830,66,,,3930,63,3044,71,1778568339.9565842
-0.19506380435181847,-2.939791850414269,0.4490060700660334,-0.21795334149244208,0.03836765790851226,1.0877323899674685,0.14020242806472305,-2.9052021204553773,0.853757426046438,-0.20591486490726815,0.12793411596866308,1.0338205623313281,596,70,,,1751,74,431,73,3809,66,,,162,62,1316,68,1778568340.4689436
-0.22278917012908792,-2.971637532721424,0.4640368230388095,-0.19865858314549636,0.03302467001416598,1.095680951880329,0.06784777470066229,-2.896771683614259,0.821253163435012,-0.18268924672408224,0.12408649116227069,1.0424446773117648,664,70,,,3818,74,2668,67,1682,66,753,64,248,64,3610,66,1778568341.0196576
-0.29505026667176315,-2.9569562837172665,0.47457862428968683,-0.1724666876183373,0.03245719720162556,1.0825377005976076,0.01696586305084822,-2.955440832894213,0.8168201622039802,-0.1522897226909418,0.12133242552422825,1.0194394677858596,2678,69,,,3823,74,1249,61,3610,66,2771,66,216,65,3573,66,1778568341.5722156
-0.2922644852321251,-2.9112205836333382,0.2886186893883819,-0.1473829584506552,0.03302165394149646,1.0830077860601848,-0.030645676047324485,-2.918909745482332,0.7601920931801348,-0.1268366808322143,0.12145715621199765,1.0179105594602058,2662,69,3329,62,3803,75,,,3536,65,2878,62,160,67,3411,65,1778568342.1297526
-0.3203507614043785,-2.9044881863204917,0.36395877527131304,-0.12625653924772454,0.03430090954507161,1.0673409837237424,-0.04368222201806153,-2.9002465967920514,0.7639797351619989,-0.10517937488715386,0.1228134140442385,1.0019121239774027,601,68,,,3801,74,,,3451,62,,,113,68,1339,65,1778568342.6924284
-0.35125954313741775,-3.146954026160003,0.5199652487384565,-0.09871974329358185,0.03427099132198068,1.071910571013394,-0.013992306369103574,-3.0048132764868094,0.8525149395623735,-0.07408442402732218,0.12188448379026721,0.9968231584835222,627,68,3713,59,3788,76,681,64,,,573,64,7,70,1363,64,1778568343.1520443
-0.41789370161807327,-3.2192768989800853,-0.39830669452216166,-0.0752897324559462,0.03507144571531958,1.0798943541674315,-0.05507498962323719,-2.948608043204459,0.646490751442823,-0.05048013922359182,0.12450277244669826,1.030035892743111,616,68,1695,65,3721,75,544,65,,,2921,65,4035,70,3522,63,1778568343.7207646
-0.4511839895914684,-3.08244066732053,0.0866115510252543,-0.048173632578385264,0.03832008399931019,1.096694439656748,-0.2049714840958815,-2.9387788678262923,0.8651158194350965,-0.018221665342768454,0.12284271942119622,1.016403116419928,2783,67,3848,68,3716,74,527,65,,,1205,65,4007,68,3855,64,1778568344.2796009
0.5177872572148446,2.8941680733666386,-0.10880759964188387,-0.021307288433752535,0.02348452417818191,1.1020880327988694,-0.38303457605131586,-2.9679634512974316,0.8872629047316088,0.014847905745408544,0.10780002422875104,1.0342781847502067,2942,66,3847,68,3806,72,708,65,,,1301,65,28,64,3936,63,1778568344.8354373
-0.6563828508374898,-2.952702863324652,-0.39850004385112126,-0.019577405016190905,-0.0032674534642254363,1.1090534630446347,-0.48765524908869323,-2.901168655702806,0.9438900844283153,0.021611633936540073,0.07513765934636867,1.0257501733799685,3031,68,3876,68,3891,70,3036,64,63,62,3359,65,172,63,3757,65,1778568345.392409
-0.7416322714075476,-3.100180712842196,0.5272103354436947,-0.038441203575791213,-0.01900994821867041,1.117847067154039,-0.5491814383534451,-2.8906122223669057,0.9962141117212041,0.005868690457760433,0.058902673253747546,1.0409067154967937,1182,68,3840,68,3842,70,1111,67,1688,60,3235,64,124,64,3638,66,1778568346.0227678
-0.746570810707678,-2.9977467586940088,0.5459439954781103,-0.06583836365134323,-0.02312401653317347,1.130834101144448,-0.6553015350372113,-2.837152662960232,0.9481457236766354,-0.019902803501400085,0.05449570019876945,1.051195327733537,3034,68,3924,67,3803,72,3424,68,3515,61,,,258,64,1607,68,1778568346.6830454
-0.7321170975428521,-3.0406735844322035,0.5956702185635212,-0.09132689140980767,-0.021041281412089236,1.1305189406683205,-0.6012265118306432,-2.815983348845273,1.0086550679616983,-0.046664862640269714,0.05571351662193861,1.0391775931377403,933,68,3985,64,3813,72,3722,67,1419,63,153,65,316,64,3934,68,1778568347.287868
-0.6451288804487103,-2.9188989671368497,0.5683125752031194,-0.11881030292784095,-0.01736170630703987,1.1176072537430595,-0.5332839216850611,-2.8250684000767894,0.9030107814495998,-0.0794773181182201,0.06313408350852427,1.064439841940055,896,68,452,63,3807,72,,,3582,62,2264,68,596,63,211,63,1778568347.9074247
-0.4892817686189985,-2.894246222800705,0.526501528333811,-0.1498930795682285,-0.007279387541623956,1.1106369025474123,0.415020567004509,3.1714859216201123,-1.0306306879292493,-0.11907165766520486,0.07623304123851536,1.0439789344544574,2930,69,,,3822,72,,,3645,63,306,66,,,,,1778568348.4674566
-0.37218899978188197,-2.922362910000077,0.5255361836610647,-0.17171873818259378,-0.0006135453961004103,1.1096261273287888,-0.28441656419176947,-2.76847464151025,0.8781429583301451,-0.14634832787794413,0.0846692832576595,1.0403612607256507,879,68,431,66,3817,72,469,70,1697,65,356,66,,,603,65,1778568348.9165335
-0.3065365984340406,-2.9453002051596773,0.4685339524864255,-0.19623430705323205,-0.0030966012866948845,1.1383253164311316,-0.21008106788565187,-2.7663801583763226,0.8650916793317334,-0.17278373007164866,0.08476247670658056,1.0558113612929592,2980,69,2626,64,3845,72,465,70,3722,66,3793,64,,,2734,64,1778568349.5274327
-0.23748821379216165,-2.933146750805287,0.5613639332096257,-0.21765064351378186,-0.013177710922096776,1.135934254230879,-0.09425390413903936,-2.7658026579176416,0.8410850293933322,-0.20191700401106433,0.07525272090404289,1.069575858685366,1021,69,24,64,3910,72,540,68,3696,64,3615,63,,,2995,63,1778568350.1365938
-0.10337600324271838,-2.8229838826266573,0.4366609938685253,-0.2535974396935281,-0.032919665243860086,1.1598829673512523,0.028343213905058957,-2.691277680836881,0.7929488592981702,-0.24639569966790278,0.05875783571333414,1.0916020563948141,3155,69,48,66,3912,71,2673,64,3617,65,3606,62,,,3145,61,1778568350.747087
0.014375367061219781,-2.7629730340358565,0.5566906849409139,-0.2629352555171636,-0.05387907835197408,1.15161973867005,0.13778741074949227,-2.6789057075837794,0.8442847244767995,-0.26700909510898085,0.03583817616891616,1.0993632582444381,3448,68,111,67,3813,68,639,63,1573,65,3592,62,,,1258,63,1778568351.3642206
0.06970363771904425,-2.7265291584276508,0.5180761171849596,-0.26830431727622867,-0.07982531907254034,1.1916393780568804,0.16959292538045764,-2.668717800601512,0.8548142861591401,-0.2656429428301714,0.011090955912867906,1.0922257048901105,3585,66,321,67,3624,67,,,3568,64,3572,63,,,3294,63,1778568351.9721065
0.08392021507975983,-2.738409479157254,0.6183471296841827,-0.25586258604275997,-0.10091211946442206,1.179837879656842,0.21952603108443663,-2.6607095583001654,0.820795479218173,-0.26648727891256097,-0.012180485138463808,1.1243370399308223,1634,66,230,66,3501,66,,,3498,64,3716,65,,,1375,64,1778568352.4784353
0.08528366719547222,-2.7389397632408605,0.5806716859651286,-0.24821442123175536,-0.11600280654457215,1.194207178645157,0.24353454266186694,-2.666013403590702,0.8510885475073039,-0.25180501197142724,-0.026174736921125118,1.115317588559754,1631,65,308,65,3529,66,,,3523,64,3746,63,,,1539,64,1778568353.0414162
0.021998835336536373,-2.8838914993485907,0.6621972789082654,-0.23525775163991147,-0.12618434130201425,1.2038885190516504,0.24994343008840308,-2.7467869959138382,0.9266628656106823,-0.23401967845043475,-0.03670163083508488,1.1132231015702276,3651,66,299,64,3587,66,,,3541,65,3750,63,,,3748,63,1778568353.6043108
0.06427453416487675,-2.9353106488751677,0.5954734271363625,-0.222567352429753,-0.12959989344791867,1.2174442471354967,0.3303662764842257,-2.745671369782139,0.9025896279540266,-0.2199819277390177,-0.03811741512898413,1.1115799744899943,3571,66,2437,66,3671,66,,,1464,64,3789,64,3942,62,,,1778568354.169051
0.01938717756193211,-2.9871187377097264,0.6418002683454512,-0.19901545933396092,-0.12789123954189457,1.2206103535076966,0.3231620122771599,-2.7768210679032386,0.8645535954165692,-0.2011186851185267,-0.03673232694112667,1.1402643542661106,1485,67,451,67,3722,68,,,3447,63,3936,65,3755,61,,,1778568354.7240174
0.04499785170709027,3.156376844924756,-0.6872918182754388,-0.17524393581341707,-0.11801202595477088,1.1990407654650708,0.2596874041041353,-2.8167607765814258,0.8956913633576051,-0.17110721323973957,-0.026917932890537826,1.1075613892127347,3405,68,2500,67,3843,69,,,1482,63,4039,64,3608,63,147,70,1778568355.284708
-0.18998347563561885,-3.0190314557588205,0.5579819407792214,-0.1709768642175554,-0.10059091076678076,1.1967458254557704,0.17552790454752323,-2.816792409535898,0.9039391714264225,-0.1562256680797997,-0.009402036939002078,1.0878552310351692,1223,68,304,68,3850,70,163,66,1446,65,57,66,3347,63,,,1778568355.921457
-0.25236915383034436,-3.016585395901491,0.5711077529308127,-0.15981374728211176,-0.07724236742389122,1.17153768993965,0.09354150689479616,-2.8531637605961495,0.957055024870354,-0.14204884678757887,0.012888106332406267,1.0682285799713298,1146,69,274,67,3843,71,2414,64,1381,65,102,65,839,61,3755,68,1778568356.4790664
-0.30834383889256345,-3.0079609807113084,0.5752657778645137,-0.14018920011883415,-0.058098803602138066,1.145932490488111,0.056649623450255364,-2.9027594173471485,0.8773857191026251,-0.12346428721609806,0.02959351436207756,1.0738972015659614,1137,68,231,65,3901,70,3841,66,1310,64,,,860,60,3740,66,1778568357.154562
-0.42171201229314653,-3.0106034996842923,0.5363557922799458,-0.11183832020258362,-0.05108570023382382,1.1559978515557863,-0.06929111822374417,-2.8790020113302766,0.8784292761549619,-0.08659740617051113,0.03615366762012224,1.0572518090662042,1249,69,165,65,3901,69,3746,66,1447,64,,,,,3697,65,1778568357.7138638
-0.4924890366074897,-3.014664707854919,0.6644824772369413,-0.09717980071090038,-0.06577380746649482,1.163628763606672,-0.21061519667111667,-2.9197459487410287,0.8866275132069376,-0.06540843785625117,0.020174234416194835,1.0723551505958808,1383,68,149,65,3842,68,3649,64,1488,64,3231,63,,,1734,65,1778568358.294072
-0.576150793906022,-3.0514827514074514,0.654796139945153,-0.08757910705721815,-0.08338282066239935,1.1824792095894652,-0.3183129283011552,-2.866779547081295,0.9578989418027317,-0.04991400438441181,0.0018261487892644293,1.0719962532109533,3466,68,231,66,3757,67,1433,62,1543,64,3270,63,,,3881,63,1778568358.8490095
0.6428245337737706,2.96113544448236,-0.5876961588563143,-0.08326926372828983,-0.10026190906256342,1.1915442212418272,0.38887984801571324,3.0624706847182948,-0.9699980494613076,-0.042271519394552516,-0.015906794754857144,1.079097236243813,1522,68,204,67,3771,66,3165,61,,,3357,64,3614,61,,,1778568359.4594467
-0.7383268038408763,-3.0236851135838254,0.6831101198456263,-0.07813337804008688,-0.11571384343339068,1.1836149791389738,-0.44977896890052343,-2.9077314558918843,0.9859273935077709,-0.033250702534177126,-0.03514677528439033,1.086972274903511,3573,68,198,65,3805,65,2852,60,3583,62,3375,64,,,,,1778568360.0280795
-0.821061896357701,-3.0439332847983924,0.7034389774954038,-0.07157202796940369,-0.13320924514529492,1.208818846219185,0.5649558362838809,2.980443424266737,-1.038777438565397,-0.022457659408117014,-0.05154438372085335,1.0909655192530539,3548,67,191,67,4005,67,,,1471,63,,,624,62,,,1778568360.588164
0.7667399181322759,2.9467807899113443,1.102711730859362,-0.062478567158022386,-0.14129126521542193,1.2190215409136655,-0.5804425149481219,-2.8697772531902803,0.9695795430122823,-0.012408479629764093,-0.06126838474364498,1.1114325450464193,3592,67,207,66,3834,62,157,61,3547,64,1199,63,163,61,,,1778568361.1105444
0.8227218899265055,2.7950061520286797,-0.7099716563052457,-0.04646095490893058,-0.15541463779466158,1.2292907623293454,-0.6508343321945725,-2.877782323253468,0.9709290442275931,0.0072779897355112495,-0.07616630441005733,1.1208577961855384,3515,67,205,67,3738,66,40,63,3582,64,1126,65,,,357,65,1778568361.719336
0.8475160773731915,2.725711187752452,-0.755389636629687,-0.023499322624764174,-0.16129044511487078,1.2142017185645932,-0.6562923942223963,-2.899850843553948,0.981495410003021,0.030408508907311747,-0.08470113986510028,1.1347155002459022,3550,66,144,65,3670,66,131,66,1602,65,3082,65,,,346,66,1778568362.3270607
0.9147066462285879,2.8161350581573865,-0.6872890909541665,0.008772816702619647,-0.15682846204558643,1.2141129343316286,0.6062986148862083,2.936558081134809,-0.9630251502124159,0.06264576609536501,-0.08047741168603137,1.131479622644414,3483,68,146,65,4052,66,177,65,3588,64,3090,64,895,65,2382,66,1778568362.9445984
0.9741221304739328,2.8944422993832775,-0.5605178444752449,0.02763298025443703,-0.14167189098009184,1.2159750863631813,0.6215640291190009,2.9459762551110042,-0.9669029000756275,0.08117467202209427,-0.06369936258966981,1.0931161910977902,3395,68,49,67,208,70,135,66,1532,65,943,62,1066,69,367,66,1778568363.6252935
0.9836571109892086,2.8614413637451466,-0.5316390724373918,0.04330702813757013,-0.12372421887109562,1.1950181848962622,-0.6356454182584231,-2.8769918043792564,0.932258414106693,0.09687295983636529,-0.04855820205155815,1.0986353436495686,3339,69,4,66,298,73,147,66,3630,65,2971,64,1148,69,421,66,1778568364.2983413
-0.9886536922123326,-2.9488821340033375,0.5913249652234652,0.05814409843914647,-0.11355028300365218,1.1898760775013282,-0.6274978182131572,-2.906890790919615,0.9515667130066923,0.11072644660454493,-0.038028182983641766,1.0842936265077185,1283,68,23,66,257,72,171,66,1641,66,3016,65,1226,68,485,65,1778568364.9554627
0.9891605938711008,2.7906667938439496,-0.48897731212519996,0.0770965227755035,-0.10845975114751849,1.1949545773187427,-0.6932366772457467,-2.9317651908010376,0.8804290689615062,0.13362460058899103,-0.03412526195907012,1.1063936765900217,1219,68,4027,65,208,71,2329,67,1650,66,3136,67,3659,67,2537,65,1778568365.5646544
1.0423983624396687,2.8263091635387356,-0.5139076972624141,0.10445262904388986,-0.10583718445961118,1.1784147153353597,-0.7584170667676383,-3.0041868266445206,0.8246042019285412,0.16290437578013287,-0.03354406044136654,1.1051982133869158,1200,66,3846,66,108,68,2414,67,3716,67,1237,65,89,64,585,65,1778568366.121024
1.0908396362499957,2.716906249886772,-0.5328992282280564,0.13045998762972047,-0.1160059768898716,1.1754745419865882,-0.747650262607914,-2.9262367794634514,0.8803382859706801,0.19058662003087753,-0.04570049270755681,1.115468622790456,1249,67,3932,67,3933,67,368,64,1660,68,3205,66,436,64,697,66,1778568366.7312167
1.038887066340107,2.8005256731279573,-0.4852059938468221,0.1539773817798158,-0.13529155609482665,1.2036283322378498,-0.6614395169479987,-2.9100095737579927,0.823264077141756,0.20859099647959192,-0.061665168219503574,1.1250952993024368,1263,65,3939,66,3648,65,406,63,1660,67,3153,66,448,64,660,66,1778568367.3415794
-1.2724183668146252,-2.949884031774789,0.520111044069797,0.15588550308256016,-0.16035577368296292,1.2313067002796108,-0.7638453422247932,-2.929229804078045,0.8417812062082656,0.2155093326743984,-0.08903012229535393,1.149449028627531,1348,65,3984,66,3559,66,354,62,1624,67,3213,65,300,65,500,65,1778568367.9529018
-1.1836620803078952,-2.28178077102464,-0.6730959878556935,0.13563182317832728,-0.17522967543259213,1.2166334945003785,-0.990691285172064,-2.4032004050792493,-0.7292956666113352,0.20438085193823058,-0.11398332379074623,1.1531692442588093,1439,68,3979,67,,,,,3567,66,3304,66,90,65,515,63,1778568368.6353564
1.4369492822623546,2.501610522675061,-0.4988309912852034,0.10318609863792094,-0.18354706101935528,1.2284902633435606,-1.1758692649713263,-2.2278722046348607,-0.7829662200742693,0.18239320487028235,-0.12958449857431742,1.1625249034206677,1404,69,4013,66,3976,66,457,65,3499,66,1348,63,3961,65,2683,60,1778568369.1918602
-1.3151436699229686,-2.1810312466864343,-0.6966661982952576,0.07369871507816302,-0.17846501550844274,1.241948083729801,1.3365838953042841,2.552981528470893,-0.7868418010234342,0.15499407097355541,-0.12612631412501868,1.1636628233378745,3446,68,4074,66,4019,68,2451,64,3577,63,1253,64,3405,65,632,61,1778568369.8563507
1.4675389696062053,2.4706415016893852,-0.4899341160672154,0.05644631583893305,-0.16685107608427824,1.2211498935778053,1.2262851405808375,2.656153894938683,-0.9693713675005753,0.13482032557748808,-0.11899281829622196,1.1548870241551654,3473,67,70,65,11,69,249,65,3667,64,,,3057,68,,,1778568370.5203905
1.3594116736441875,2.5824943220509673,-0.44867710771887637,0.047489574108571374,-0.14738127238213553,1.2025473042876702,-1.0774849205670582,-2.8025373539802545,0.9158231543589386,0.12267376506287321,-0.09433724354536274,1.1511325275391429,1390,68,86,66,114,71,2250,66,3684,63,,,3054,70,,,1778568371.0767217
1.3150724005711625,2.670224183082553,-0.4095030514264373,0.04908856066966923,-0.13113212248367728,1.215942705762321,0.9740077481521248,2.8660185087165315,-0.9020385934272751,0.12043839221021828,-0.0693198343732921,1.141483637177863,1384,68,49,66,211,73,145,65,3636,65,3028,59,3025,71,2825,61,1778568371.6375797
1.1614761659444541,2.716934215093177,-0.47734319533481206,0.0561922607303974,-0.10721469450068463,1.1770427662286336,-0.8314300333527197,-2.8075240988520793,0.9407516353909985,0.11914809504447603,-0.041001445298620355,1.0974112008281847,3217,69,37,68,208,73,2200,65,1544,67,3169,59,836,70,909,63,1778568372.3011496
1.0564699778017799,2.827826008998918,-0.4602756717866044,0.06545172060287356,-0.0820850832387625,1.1748302369905963,-0.7413301583648108,-2.8764974853380116,0.877849808348344,0.1244017334594388,-0.011882669410517573,1.087739535373163,940,66,59,69,76,72,2165,66,1383,69,1557,60,,,1112,63,1778568372.966167
1.024617694400972,2.9010145272408754,-0.3100770544083892,0.0817263050058902,-0.046083828522073246,1.1682328928604504,-0.6616686236347773,-2.9686704670696056,0.7292895499514083,0.13417109096984284,0.03060477529583468,1.0557018954153086,1058,64,81,70,,,19,67,3394,69,3409,64,,,1136,64,1778568373.5212557
0.9425902056748221,2.928746375595013,-0.32697079653777655,0.08832042588061947,-0.009463095937304489,1.1358204870168582,-0.6395947663536118,-3.039887188011275,0.6592770054062426,0.1377639644806987,0.06741121437243199,1.0289440635792495,1456,64,66,70,,,4076,67,3475,70,1223,63,,,1193,63,1778568373.9932716
0.8701346887533343,3.0346771942519806,-0.5585820980210046,0.10979695719156485,0.01813613136052255,1.120953919132508,-0.6004012601750465,-2.8182283284543947,-0.19294442392584668,0.15435247977171995,0.09955804623867641,1.0148252383221816,3625,64,64,70,3316,66,4038,68,3588,69,3174,64,3853,65,3291,62,1778568374.451503
0.8298084034609756,2.913324322265996,-0.3311861848018014,0.13172266797522972,0.04127257811991593,1.096657581963588,-0.5917135904054817,-2.647734171919286,0.05387394668245484,0.17520019999056355,0.12209757553392456,1.0032924661889435,1679,63,133,70,3272,68,4078,69,3799,69,3241,64,3948,66,3313,62,1778568375.0114224
-0.8852475171426732,-3.0993507707474808,0.553403141594646,0.14746411093837825,0.0463305243796445,1.062172868503306,-0.6284298178414601,-3.138180285497065,0.49278063725020294,0.19704924162489412,0.12820175161798356,1.0074725627318606,,,179,69,3222,68,54,68,3914,69,3270,65,3963,65,3305,61,1778568375.5803654
-1.0536630651901693,-3.1519082455172884,0.49837172445469147,0.16441849819329052,0.030316463714154102,1.0583383438669396,-0.7451456333007169,-2.548518156140755,-0.1081210698585413,0.219440752593793,0.10624424952432339,1.0085828823465135,,,187,68,1333,69,95,69,3948,71,3270,64,4077,66,3303,60,1778568376.0935767
0.9931944438913904,2.7952761602175515,-0.47780274310065013,0.1658560559870778,0.01103821785372072,1.1025505756683633,-0.7947805529627926,-2.5953167594579027,-0.2174320113454333,0.22394733734528574,0.08671154525343748,1.043770732477546,,,163,68,3599,70,152,69,3962,69,1203,64,50,66,1337,61,1778568376.5953636
1.0206393197724561,2.7336514863273607,-0.40521116161433335,0.1527919765933213,-0.005010126520722184,1.1101790532191398,-0.9136345474448915,-3.0136884314994865,0.5979119755702926,0.21140715822281508,0.06651235274902305,1.034891338862025,1022,60,210,69,3779,70,233,68,3866,69,1322,62,87,64,3609,61,1778568377.0986958
1.0929234142183666,2.6869132171453707,-0.4643511635348879,0.13525326626803216,-0.013705353586057544,1.1151329539960648,1.2603877988409973,3.2428158345108336,0.3619617841770465,0.1980009225419958,0.056916817278036644,1.0456668648601342,1085,62,2266,69,4007,70,257,67,3713,70,1432,62,219,63,3515,63,1778568377.6596863
-1.0670993571888947,-2.4413990435623596,-0.36798573356121506,0.11254178452716125,-0.019248791728746294,1.1277802482577055,-1.0745812136321635,-2.897010194566573,0.7817085844301137,0.17873468158715344,0.048060898522355615,1.0615257612386468,1126,66,2225,70,71,68,289,68,3350,68,1537,62,,,3499,63,1778568378.2153034
-1.0284621879836622,-2.6102822953159843,-0.49023409493711306,0.08251743709361065,-0.023330132320790377,1.1270782705584719,1.0403467079617936,2.7810106816792395,-0.7476004471466147,0.14698347545776153,0.04501925145846496,1.0547979752875527,3130,69,15,70,237,63,434,64,2918,63,3574,65,,,1476,64,1778568378.7743146
-1.071835253443062,-3.019987755416347,0.5886228443129103,0.041078136009402376,-0.025613651033877707,1.1037600678182982,-1.0123841851296047,-2.930448643093431,0.6890229830371428,0.10352337163644709,0.04694838920620913,1.0615316996436912,3063,69,3976,70,,,552,63,,,1533,67,,,3542,64,1778568379.350567
-0.9934588127082163,-3.004786560287839,0.5369529540821131,0.010580089905983598,-0.025934534018969103,1.1174218903182704,0.9133054741413621,2.878691135061785,-0.7897630876605763,0.06912658432857263,0.04764211188048253,1.0464042360853014,1122,68,1820,69,3960,67,744,65,751,60,3407,66,3840,63,3547,65,1778568379.8070486
-0.9577130765351585,-3.0480625290945835,0.5946585948687525,-0.02407839019979,-0.02279909255758767,1.092821084652708,-0.7998886492146929,-2.8422064311369195,0.7358141942491164,0.031115541507687212,0.05365354876523203,1.0628929262120794,3023,68,3790,67,3748,71,923,66,,,2779,63,3967,64,1230,67,1778568380.4205194
