ARM_rx,ARM_ry,ARM_rz,ARM_x,ARM_y,ARM_z,HAND_rx,HAND_ry,HAND_rz,HAND_x,HAND_y,HAND_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,timestamp
-0.43624106256727035,-3.1075242053888874,0.45357118728964735,-0.2328716999492571,-0.05221963401953166,1.1931633521239167,-0.296267124960424,-2.8693716463581613,0.9119116913772936,-0.20039576319793762,0.04043786117914543,1.1266431960736119,2956,61,414,64,3500,71,3775,60,3622,66,,,,,575,60,1778567963.3548164
-0.30159933229188796,-3.0516789310096026,0.4529941633403023,-0.2817876677350362,-0.08299425968416,1.196689589395646,-0.06191434532502434,-2.8194179890072477,0.9476948277860079,-0.2628982890025161,0.009465702831646425,1.1453481581387015,,,2344,62,3281,72,3748,67,3596,66,,,260,62,,,1778567963.9642332
-0.23516210292726566,-2.988861219453887,0.5279612380923108,-0.30643206423493313,-0.11670401962551578,1.2102240085651481,-0.04105828355503744,-2.78192464410919,0.9574637566778628,-0.2923706618522968,-0.024890362335396356,1.1520820495575472,113,61,269,60,3284,73,3785,68,3615,67,,,570,62,,,1778567964.5287619
-0.22476548616355418,-2.908451526810227,0.6460508856139215,-0.3081931582472095,-0.1546908377978154,1.2410171829815777,0.02621480512958339,-2.685758135773161,0.9411707168168866,-0.2824055253626291,-0.059907317095484455,1.1225109640659336,125,62,199,61,1352,73,3792,68,,,1245,60,494,63,715,58,1778567965.0943053
-0.22903642540427763,-2.885609924482338,0.6838456973182455,-0.278874194203878,-0.1738896727335524,1.2306213859676143,0.025164512687559086,-2.725955714319849,0.9538397105772799,-0.26574636310465244,-0.08386809433687402,1.1664490570471835,71,62,262,62,3392,73,4000,67,3690,67,,,,,306,68,1778567965.7289524
0.35878184848710143,3.118054427088026,-0.7158686823374897,-0.2535069165704811,-0.1875988838700857,1.2663697498681439,-0.07808878382726658,-2.7263218208915294,0.9993953564022908,-0.22156301101792178,-0.092536715764415,1.1447702403035858,2324,62,217,64,3419,73,86,66,3761,67,1036,63,198,64,2382,66,1778567966.2299225
-0.46455769509502315,-2.963394825771567,0.6504051006177514,-0.22916655050552678,-0.1861408108608609,1.274652931009305,-0.14763644206741167,-2.7639202449597935,0.9496038858967683,-0.1980978257332981,-0.09280700203376918,1.1847639015146119,,,430,63,3294,73,2577,64,3743,66,,,4053,63,870,66,1778567966.8870282
0.5656386215573875,3.0166460504643666,-0.6744749339214923,-0.18796586070372504,-0.16147860321142257,1.222849269519671,-0.2919629486482547,-2.7950720095666512,0.9924710857359904,-0.1483702921933782,-0.07079275510152729,1.1108127603313256,,,617,63,3280,71,3182,64,3609,64,,,3738,62,3011,61,1778567967.4514806
-0.6061491648746897,-3.0065516856735206,0.6794875939265732,-0.17843894638851074,-0.1404111386284498,1.2086618419761683,-0.3123020748268207,-2.810104446650485,0.9279574994248365,-0.13808188630579737,-0.05091573743314583,1.1044012295300807,,,583,67,1351,70,,,3644,61,284,63,3437,61,,,1778567968.063825
0.4892698681802734,3.083081309554779,-0.6324517984355986,-0.20778874637485414,-0.11897928772425408,1.1997873373009766,-0.1503424014088557,-2.7898460099716793,0.892821644680211,-0.17452194096237383,-0.027709929286613418,1.1025015891250805,3239,63,2518,66,1548,69,,,3988,63,30,64,707,66,3696,63,1778567968.573283
0.38137648731793145,3.1251795666803828,-0.6591167317382953,-0.23377455478607723,-0.0999595957261934,1.1838819637292848,-0.08707003980305243,-2.810324686297682,0.9067162980182224,-0.2086826783295449,-0.009492755768615387,1.1141138882199115,3178,68,16,66,3963,70,842,67,43,65,3767,64,401,73,3537,65,1778567969.2356641
0.269077478222743,3.191799162397334,-0.6273538902389151,-0.2611809123943024,-0.07299450025932906,1.1542470048876032,0.009082312573179471,-2.775903413528111,0.889295914874668,-0.23959162988954077,0.01746926926028927,1.068534685144168,920,69,3811,64,4069,72,2739,70,4020,68,3427,67,129,73,3289,69,1778567969.9505355
-0.16794380683453125,-3.0044058367886,0.5837264395792613,-0.29260088466196515,-0.048252611600276434,1.1557995866782735,0.03381118073481371,-2.789819787280987,0.9313239905573744,-0.2740599939312359,0.04211563238865306,1.068650263211702,2553,70,,,3957,76,386,73,3928,68,3298,66,4036,72,3117,71,1778567970.683991
-0.07099323670026626,-2.9779415489265753,0.46179323152559343,-0.2948149772725917,-0.011851636291793411,1.1369960540176285,0.09006737294516366,-2.778184873131492,0.9001865084647643,-0.281047031935618,0.0789644683463966,1.0554979227276748,327,71,,,3862,77,293,74,3981,69,3388,64,3975,72,975,72,1778567971.347167
-0.11496049903471581,-2.979595269512423,0.3545841236032429,-0.2784562287649388,0.007070404743338571,1.1268177973120848,0.12130402947238055,-2.8449823548642192,0.7922869718484801,-0.2704073433234236,0.10075131136057022,1.0672202227169334,182,70,,,3725,77,275,75,3962,68,3758,64,3970,70,1130,73,1778567972.0098178
-0.15050126499344013,-2.988234264664333,0.3740279640719048,-0.2378192083827991,0.024966653841257746,1.092270400005957,0.02419546117481607,-2.9266223844471195,0.7028203330596201,-0.2292298673796694,0.12032801211105189,1.0522002513928705,2199,70,,,3769,77,347,74,3753,69,,,3895,71,3390,69,1778567972.5615435
-0.2275619014944546,-2.9798098105437676,0.3241770233140703,-0.20212013419330443,0.029753383234092524,1.0905621004697144,-0.08109032598148809,-2.822234988642231,0.5335549537392582,-0.18327320931078286,0.12449882456899304,1.0298784623411632,320,70,,,3805,77,560,70,3875,66,340,66,131,72,1493,69,1778567973.0664184
0.27190761127912655,2.7095397149659086,0.2975125622958645,-0.1731132053282919,0.02479428433463118,1.0988700201525665,-0.16373402862206451,-2.8505602858892773,0.642702388659491,-0.14504379224297193,0.11655939628739505,1.011743847221245,613,70,,,3969,76,2864,68,3785,65,710,57,106,71,3394,66,1778567973.6733203
0.5286728905051374,3.1147846780888333,-0.3838308725962791,-0.13421601813725598,0.00467269517284658,1.1040223549520716,0.35573507769535334,3.2221820482698784,-0.7509213220955602,-0.09958909626770135,0.09618680173623809,1.0320830828303023,2805,70,3963,62,3939,75,935,68,3764,61,,,496,67,3488,67,1778567974.2321792
0.5905701087996349,2.998940536896426,-0.45342387413021046,-0.11753648072410663,-0.02109068132729477,1.1252094601567055,-0.42834507441428543,-2.8456862700787178,0.6935738502718853,-0.07294187052348532,0.06582046411252931,1.0040808007869437,1148,66,226,66,3725,69,3424,67,1592,65,,,3722,61,3383,63,1778567974.8415024
-0.6546913423791999,-3.1218336528566533,0.22623368940370556,-0.12197236390951255,-0.0600724375584425,1.1768200177230979,-0.492454344278507,-2.8558085086496288,0.7452837743619978,-0.07221797933543374,0.02886845850670615,1.0419877665577395,,,2403,65,3332,70,3241,62,3725,67,3094,60,,,3352,63,1778567975.4519212
-0.6718589464252153,-3.1312439770980496,0.4403939751958375,-0.11651314871024798,-0.09970434481062866,1.1802712326153715,-0.52306284581276,-2.898258450591399,0.7085608814076834,-0.06906680854075381,-0.007495674976175544,1.0711395344239,,,397,65,3289,71,705,62,1838,66,1283,65,,,2974,60,1778567976.0127544
0.5897947071066092,2.889240271655424,0.8285490128636814,-0.1069198895931522,-0.12517755883722534,1.1762602480077733,0.5383795257294874,3.070044515392173,-0.868379601400828,-0.06085634452680687,-0.03407163550006346,1.0668326725987314,,,2371,66,3353,72,440,64,1878,66,1368,66,,,801,63,1778567976.5839033
-0.6979898534320663,-3.0865123187916543,0.538960090034665,-0.09068121658657846,-0.1504196471166167,1.1846059977699315,-0.5233578444218056,-2.9166070409673726,0.8091432415455169,-0.04601259314491343,-0.06115158500225101,1.1113860485798057,,,257,65,3428,73,164,66,3933,67,3479,65,,,,,1778567977.0929282
-0.7747817858847458,-3.1872598357265627,0.44612898561706404,-0.06946835853005057,-0.16739701057656536,1.2081608632677208,-0.5542738240068733,-2.940053292403743,0.8085978000791261,-0.02300316961334942,-0.07786553713995997,1.137356187371506,,,205,65,3252,73,7,67,3930,65,1326,65,,,620,64,1778567977.6102948
0.7560335247373948,2.915094039773704,-0.48413110920751834,-0.046772272735021506,-0.17408781341466883,1.2127137876870497,-0.5692416906536978,-2.922156696667574,0.8082326750788158,0.0007213573739423443,-0.08674248391819517,1.144919225323216,,,2226,65,3459,72,4081,66,3943,65,3327,66,3859,66,469,64,1778567978.2184467
-0.821922568778351,-3.1606626244567333,0.47135990503922554,-0.020249746867328472,-0.16853859277362657,1.214288809999452,-0.6254147628536364,-2.9407803847958567,0.8097924610031954,0.029266887223973338,-0.08032700886545856,1.1291961286578145,,,224,62,3327,70,16,67,1834,65,3214,64,349,63,366,65,1778567978.8817863
-0.8491992288152077,-3.145709389566287,0.41296206887576825,0.0027805391846797327,-0.1515255055361165,1.2170157085618256,-0.6267149853039864,-2.902792838255615,0.8885558825719977,0.052491418469503566,-0.06230288639256132,1.1069194245929581,3354,64,421,64,4056,68,3992,68,3801,64,1155,62,3439,62,417,64,1778567979.4945092
-0.7181170994928597,-2.6745461256208483,-0.5366720597463768,0.022545925118116057,-0.11746334707433258,1.1776846134664938,-0.6576394959731948,-2.9340482329674837,0.8120156649672913,0.07071142816576012,-0.031046995016010107,1.079594304003427,3312,67,269,68,,,3910,66,3603,67,1399,59,539,66,2814,62,1778567980.1035452
-0.8768355881127978,-3.1734244274187673,0.45502061186793147,0.05275174688585641,-0.07738366929176774,1.1603982704991247,-0.6315296589260825,-2.9503773133176856,0.8750425854493807,0.1017705369887485,0.007802444608563308,1.0819255171471258,984,67,266,67,4043,71,86,64,1485,69,1425,63,335,65,3002,62,1778567980.6627173
0.7929131986717124,2.785618037321005,-0.36253209853325935,0.08204845245436487,-0.033292227687559434,1.1057046815605704,-0.6627051642602315,-2.9682512902429283,0.8079199455682005,0.12973526414773326,0.04721418303165558,1.0368487778148558,3179,63,2342,67,3803,71,152,67,3661,69,3293,62,141,66,890,63,1778567981.3277152
-0.7832081806262916,-2.6032868110296095,-0.28910001344563874,0.11408535074873329,-0.0006405685160709013,1.0846411470962392,-0.6484347830757705,-2.9700287790635573,0.812967180808603,0.16218759853907214,0.07976326709761473,1.024852632085844,1226,62,312,68,3577,69,191,69,3745,70,3186,62,1,67,2967,63,1778567982.0041409
-0.8163778547033099,-2.585252228252598,-0.22849632250684146,0.13485995652177235,0.024115226541315676,1.069895054635895,-0.7271620877945156,-2.7411404610891372,-0.2756282162476965,0.1851384358913776,0.10488629363438493,1.0204278873746215,3295,61,356,68,3451,70,189,69,3922,69,1503,63,247,67,1102,62,1778567982.6627645
0.7540724408716926,2.6940377216495546,-0.39365191608372385,0.15347455797145793,0.029329132202676703,1.071317951316651,-0.8026340893683886,-3.0975277145683813,0.7249305468999991,0.20314837993506596,0.10794886950425522,1.0148325775296188,670,62,471,66,3626,72,280,68,3933,67,3182,61,641,63,2748,61,1778567983.327701
0.8282852950665285,2.6350727407363874,-0.3807514939057082,0.16075152099500123,-0.009909156566919944,1.114995383034017,-0.8698939562492775,-2.51772017836803,-0.4340011479952605,0.2214284644234856,0.06770271908319889,1.0925452052176439,782,63,306,64,3803,72,173,65,3908,66,1114,62,3509,60,509,60,1778567983.9414494
0.8609670207621896,2.584670850734972,-0.32338941421481887,0.16048735320470287,-0.05107787376481051,1.143367462459622,-0.8823687741410579,-2.8993072082873956,1.0173959496417335,0.21904280102632617,0.02248477095647844,1.103198377042968,1037,64,275,64,3887,70,151,68,3740,67,3153,64,3924,62,453,66,1778567984.601975
0.9254564886021349,2.5683444103513406,-0.2988674525587121,0.1531776836965398,-0.09041495439317032,1.1515121672842743,-0.9117272159073468,-2.4372031064306503,-0.7573127508937224,0.20912622204598058,-0.01762202428759304,1.1011920190500688,1155,65,239,61,3863,70,219,68,3726,66,3123,67,130,62,545,68,1778567985.214155
1.0067345707333728,2.5422281408981227,-0.3705819094631547,0.14266391029464096,-0.12274176150584626,1.1757999915353892,-1.0159748582292891,-2.901017673960408,0.9588386003665604,0.20445551879751883,-0.05240630657275485,1.1289507441561153,1008,64,4053,62,3732,70,158,68,3667,67,1043,65,250,64,537,69,1778567985.8241646
1.017016996714536,2.5662715652510166,-0.2539367928947406,0.13303722861217085,-0.14868856967992963,1.1961878173604192,-1.0748996030147178,-2.352444653485868,-0.7378490436395411,0.1921215281145925,-0.07433399055017609,1.128249756478557,3198,62,4047,63,3632,70,219,67,3675,67,1032,65,239,63,483,68,1778567986.4304118
1.102140252192133,2.5622582917180714,-0.23030380042715626,0.1131804550827757,-0.17169573155644033,1.2374520645779374,1.3060470488934606,2.632458174421987,-0.7759707104706983,0.17496777805476207,-0.09828858700274778,1.1322995626688503,1079,64,3964,63,3638,70,196,67,3790,67,927,64,192,63,398,69,1778567987.0409265
1.1337853472780315,2.4813621024884767,-0.32923923469526933,0.0905262884107509,-0.18069854917467754,1.2069359874908503,1.5395959795178231,2.5530447481055685,-0.7505284000430499,0.16137454514898167,-0.12048409581986626,1.155533638337234,1072,64,92,62,3723,71,203,69,3826,66,,,3426,61,222,66,1778567987.698361
-1.456510731522992,-3.107662980757139,0.5030175066368798,0.05667423573240515,-0.1805753485398787,1.2171334301786478,-1.4621245075892377,-2.5437599174289676,0.8002162140607445,0.1340697496364524,-0.12471787247484498,1.1941447605492042,1117,65,353,64,3771,71,88,69,3894,64,2852,61,2732,67,,,1778567988.2216208
1.2085388583393755,2.584788420504467,-0.352701480033559,0.03355885534482317,-0.16209502471533357,1.2067735689481638,-1.4294770343826828,-2.6990156302493746,0.7424191883794172,0.1114924988976122,-0.1015662871168848,1.1765599822541666,3288,67,226,66,3888,71,4069,65,1924,65,,,610,69,,,1778567988.775331
1.1489376496493702,2.643388308949259,-0.36490518183620535,0.02262826669228444,-0.12956488162364752,1.191790355368593,-1.4072711939594207,-2.7502943436649065,0.6906679729586309,0.09833454416512816,-0.06501060838977746,1.1584493399327662,1183,67,245,67,4005,71,4069,62,3748,65,4083,64,3240,64,,,1778567989.2793057
1.1208150132939028,2.699576036629607,-0.3814221312101319,0.017095625561634496,-0.10935414101351629,1.1745085942580602,-1.2411780695278187,-2.6305780105909746,0.7297106677805143,0.08729418553765196,-0.04103557187821054,1.1135981917822988,1184,69,217,68,3980,68,,,3597,62,3851,66,,,,,1778567989.8352604
0.960402205514941,2.7062767773123158,-0.15834835254376395,0.013609068055505994,-0.07748486588012088,1.1677154692897513,1.2264040198626138,2.8170168011936534,0.7654132195031479,0.07619353171930354,-0.004341892069277656,1.100005669995333,3068,68,117,68,1168,71,2514,62,,,,,11,63,3821,61,1778567990.2888927
-1.001664357681875,-3.1098356307405775,0.25961109748143124,0.005144149981706181,-0.049279228639489615,1.1373455788996736,-0.9724233848929175,-2.6838868596836023,0.8691185459801459,0.06344081527873273,0.024147941411727724,1.0903686963512125,807,64,77,68,3995,68,700,64,,,1317,67,79,70,3406,63,1778567990.7907994
0.7574476472936125,2.8806865173863208,-0.13513552749088706,0.005007917640918873,-0.01771952411068551,1.1024225837189294,0.9046441655068488,3.0718023804642383,-0.9524179036355419,0.052989196110081765,0.060432629296643094,1.0536965663844475,,,58,67,3871,74,812,67,,,931,65,114,72,3630,64,1778567991.348216
-0.6859637046459452,-3.122080124038609,0.32484628818288197,-0.008223180523013834,0.015322281343709259,1.081090582120123,-0.6645212949007863,-2.7495447013757244,0.819030612355571,0.03305739491139408,0.09967018197483357,1.0616257683815273,2945,66,88,67,3864,75,924,66,,,,,286,72,4025,62,1778567991.8487568
-0.516182824782392,-2.9431352368228687,-0.047724418972161585,-0.022242596032788636,0.026183982975208967,1.0754097238953144,-0.508090749309462,-2.80576310566954,0.8218309384883408,0.01150191100567212,0.11259207916203687,1.0161622216577795,864,68,38,66,3931,75,921,64,,,,,355,70,3920,65,1778567992.3638167
-0.5019418224061809,-2.887839481360908,0.02086634755730635,-0.0302850600144816,0.024328855552181866,1.0782703956687416,-0.16916059645128406,-2.7941917995247394,0.658995305927714,-0.005179473860627689,0.11408567241720852,1.0352289970186705,2922,67,16,67,3982,74,3110,64,,,,,520,68,3759,64,1778567992.8754568
-0.48796647005673544,-3.0572338767886693,0.18960307863715953,-0.05281609498754752,0.005277364443536652,1.0869350970836729,-0.18207964382778466,-2.781680960721499,0.8861498215224255,-0.02680477096375612,0.09045366481061826,1.0069044363914623,3053,67,4063,67,3860,71,3230,63,,,,,781,61,3580,64,1778567993.3896646
-0.45044102529333097,-3.0473837909167067,0.2865236558130316,-0.07330319298969945,-0.019391245384133338,1.1130576554894251,-0.2580218272281073,-2.7688464899060596,0.8977962777682602,-0.04625893552769741,0.06662123746268982,1.0361974949905528,3203,64,77,66,3610,69,3231,63,3690,63,4060,63,,,3622,68,1778567993.9039333
-0.43573885783781663,-3.039441041797111,0.2802697112589864,-0.09535076023870465,-0.046426227804595294,1.1324546470990016,-0.2510561072966396,-2.785943895248116,0.9326604447613429,-0.06798133912236111,0.041388505018276456,1.0567882750969053,,,2425,66,3323,70,3508,65,3723,66,,,,,3407,67,1778567994.514101
-0.44065857956743115,-3.070081326018634,0.38923334916611996,-0.12353654792241205,-0.08014725366319021,1.1605013342323056,-0.28556920572401445,-2.7619146020758962,0.9659787562865372,-0.095231120882255,0.008650830011629399,1.0784433535537112,,,2582,65,3300,71,3466,66,,,,,3978,62,,,1778567995.0291657
-0.505183299318321,-3.0261672528442416,0.4401166524347886,-0.14722656639695111,-0.10680092176426657,1.1792145091250068,-0.318607692477463,-2.7694657493312493,0.9913870415589169,-0.11429563270068666,-0.019068422224556486,1.0962855991380787,,,2652,65,3230,72,3435,65,3652,65,,,4046,63,1053,65,1778567995.4796903
-0.5881359915267532,-2.9899545873305216,0.5769936178497794,-0.16593437132070518,-0.12446787902907083,1.1973330869209637,-0.4244820018222546,-2.729548610807002,0.9786080514028231,-0.12659823610600188,-0.03697494953003542,1.0984219182252475,,,2636,63,3200,72,2837,64,3548,65,,,4032,67,2901,65,1778567995.9874463
0.7208784086930613,3.156593840499484,-0.48117794879499753,-0.18494464877996294,-0.1378666115915732,1.230227664893448,-0.5013433812761178,-2.753412963694453,0.9627580423196681,-0.13666513418319823,-0.050869751189747035,1.1242135695418705,,,2646,62,3068,72,313,63,1510,65,,,65,68,,,1778567996.5412085
-0.7500267911515804,-2.8935958452625985,0.5107999160333224,-0.19980009845908067,-0.15125967091221,1.2294162441933107,-0.5741826600448129,-2.7066575168303317,1.0403308257308932,-0.145322684209296,-0.06540915562136891,1.106582297956852,,,490,62,1059,72,49,64,3608,65,,,204,68,,,1778567996.9966757
-0.7544935036397495,-2.87303826111064,0.553391887733116,-0.2200807524636597,-0.16817196706509915,1.2480895984032994,-0.583660522404964,-2.7145307349241055,0.987801754974803,-0.16506751044531004,-0.08253593574975857,1.1331616262491913,,,478,60,3117,72,1763,66,1454,66,,,219,69,,,1778567997.4439087
0.765825674328064,3.1124855823963724,-0.6060283709165628,-0.24882239434969333,-0.182972368683648,1.2930860617476145,-0.5692977598890129,-2.7195502762403976,0.9958436381197253,-0.19449222953529233,-0.09360612830945189,1.1773231096871708,,,649,62,1055,71,1815,67,3463,66,163,58,199,67,377,63,1778567997.8919647
0.6210802051750701,3.2042730882926835,-0.62583125252574,-0.2794732861047938,-0.17761720964058772,1.261243842769367,-0.46240099679775226,-2.6861444825370593,0.9447314528517725,-0.23369301632496492,-0.08790480838135767,1.155576695151037,,,809,62,1026,71,3660,65,1336,61,345,62,4039,65,266,65,1778567998.4588892
-0.4688768148283932,-2.8257753853472725,0.6173262830864333,-0.2911583429520329,-0.15201766106172065,1.2147597647797233,-0.3503350029849859,-2.6477395973359266,0.9618718851731852,-0.2537975460488291,-0.062391141938378546,1.117947684995424,,,685,66,3191,69,3740,60,2292,61,,,2709,65,,,1778567999.0182106
-0.3722408117950542,-2.8606670766890336,0.5850448870047538,-0.30438587392534766,-0.12166159104048008,1.2077336683108801,-0.2594851687011846,-2.666821490753907,0.9467526557953916,-0.2727975961706117,-0.0306859933971176,1.1147423665733989,1221,66,244,68,3753,69,854,64,108,66,3650,69,281,70,1287,69,1778567999.5188165
-0.3158519656047342,-2.8868587464764834,0.5459961442379052,-0.30965261241451214,-0.08390114643526468,1.1885647728467832,-0.1645725412029604,-2.667046486793904,0.9030296289958573,-0.28697249110376905,0.007996550432586296,1.122627160697563,2820,69,4042,65,3978,74,2624,71,4031,68,3422,68,4061,71,3094,71,1778568000.1798453
-0.23285008741020294,-2.8568240574288875,0.4524329987205642,-0.29877656785746015,-0.048404840933649475,1.1480264025370253,-0.08201738577108478,-2.703495546018481,0.885252771461107,-0.28089528970372096,0.04318750036493998,1.0784694420728154,469,70,3853,62,,,,,4008,68,3296,68,3939,71,3034,74,1778568000.8561199
-0.13378824217202512,-2.9063226000656956,0.368408214925202,-0.2813489818082585,-0.011144879703456963,1.1213722946891629,0.02091252483049359,-2.702752330542356,0.8078599159218361,-0.2656692541922045,0.08071002832188953,1.0427164744467847,420,70,,,3863,75,290,74,4009,68,3483,68,3978,71,1092,73,1778568001.412582
-0.11725779470035129,-2.85432137154502,0.24947561671213095,-0.26215068114654044,0.011598035486540183,1.0967537004377643,0.0753650394153951,-2.790159370900695,0.7514380416962666,-0.2579206847227209,0.107745293438884,1.065350115533455,304,70,,,3792,76,280,73,3940,69,3524,67,3831,70,968,73,1778568001.973867
-0.05055247204264539,-2.890810124114011,0.23317735535907405,-0.24161373953136558,0.03184606823387387,1.0725665081953686,-0.003929717470389678,-2.850137179457184,0.643624726213839,-0.23782258653542576,0.1290184048689173,1.0422503915537187,175,69,,,1647,76,201,75,3873,68,,,3884,70,3127,71,1778568002.5543852
0.09835643747016733,2.846338001757814,0.2480276699427926,-0.2156015644094831,0.028344390110709685,1.0854875877582435,0.06417820379221012,-2.915633463998029,0.7954275642880028,-0.2054842065392752,0.12329233235184693,1.0512969668264398,344,68,,,3781,76,346,74,3897,68,327,67,78,70,3538,66,1778568003.0778885
-0.32516539238138653,-3.099471725903822,0.44065541869352864,-0.18868937656335974,0.013449244085108052,1.1034658898597742,-0.038440113921634,-2.8025495567982492,1.0548323155237298,-0.16567373922066056,0.09958219404390657,1.0289614748427436,717,69,115,63,3916,75,1164,66,3880,66,4004,69,375,69,3861,64,1778568003.6360645
-0.37697742670405654,-3.105384580832269,0.36320140513561167,-0.17402459300417197,-0.014210808212773218,1.1364674264946089,-0.1293991024946976,-2.8312937851089712,1.0833398416523612,-0.14130957729928595,0.06938910689040213,1.0245556692311542,1010,68,4056,65,3881,72,3612,62,3820,63,191,66,615,67,,,1778568004.2471995
-0.43255514577143334,-3.1784450419354098,0.3503333510823902,-0.16332558354931245,-0.038927945645983404,1.1488043768486271,-0.2602265385327669,-2.7739550129831794,1.14502260940499,-0.1322287985246546,0.04402157886198981,1.0628785852180953,1171,65,161,67,1616,69,,,1671,62,2346,63,3015,63,3870,67,1778568004.8592267
-0.4664514251615444,-3.122332624580905,0.4224957281946442,-0.1514064427905251,-0.06067727007006904,1.153291294891003,0.29431407642189467,2.9559923174993274,-1.2347127666164635,-0.12021777842354704,0.021600523727907012,1.0874597313186218,3365,64,303,68,3460,68,3703,68,3781,65,,,3267,63,3538,63,1778568005.4711297
0.49565349219895266,2.9895238977893652,-0.4615188865594465,-0.1405054343612947,-0.08622722429784793,1.1761452660995315,0.39142706563053015,2.917268727703267,-1.277164021224515,-0.10540154717291092,-0.004029280495628793,1.090132499010856,,,454,67,3323,69,1324,65,1751,62,,,3605,63,,,1778568006.0876553
-0.6038657757760075,-3.2197691060146263,0.45463521111685745,-0.1258542352484817,-0.1116713382625569,1.1887853537055189,-0.4274451669536124,-2.7728348755563967,1.2687812821978566,-0.08826220932527391,-0.029821560450635654,1.0967807463101156,,,2538,65,3219,69,845,60,,,3342,63,3777,62,,,1778568006.5961878
-0.5319198603121517,-2.9321111435914307,-0.8599091633885487,-0.116315719358394,-0.12860458243086395,1.2057669008686305,-0.49022558001160754,-2.798270036437363,1.219162069875994,-0.07512189721862896,-0.0472005996843083,1.112563845805595,,,409,63,1120,70,344,61,3792,66,,,3986,61,,,1778568007.1044903
0.5859960138308659,2.7193595023662853,-0.3780205309802814,-0.10059281867809479,-0.14879028631279792,1.2307569216524914,-0.5123822438743458,-2.815960166032867,1.2507007589145829,-0.05764568952553842,-0.06551616339749256,1.1424694353183602,,,2456,65,3228,71,41,64,3941,66,1151,64,,,,,1778568007.6269555
-0.5916225478844166,-2.784580821287007,-0.839394563016586,-0.07822146547975149,-0.1594296696268826,1.2274118548109672,-0.5176789428626958,-2.8516900778483136,1.1985724658745502,-0.03332810948246275,-0.07653481436251797,1.137027454624867,,,318,65,3276,70,47,63,3933,65,1063,63,,,,,1778568008.1849275
0.6546287490903744,2.798870612774464,-0.44233523369108424,-0.056449086348310085,-0.15436718823798384,1.2219132975355793,-0.5449659276719051,-2.8663320897841786,1.2018027328052505,-0.011390150735509393,-0.06876893882995667,1.1119864621444677,3299,60,305,65,3456,67,4038,65,3948,65,,,,,42,61,1778568008.7411869
-0.7949055121692848,-3.2231268588830995,0.4607782399862617,-0.03594681618622025,-0.1391794136885833,1.2020832489045676,-0.6039435125940087,-2.8477474587982825,1.094709821142665,0.010404089462906396,-0.05575616510844071,1.104115588688234,1431,64,291,66,3853,63,4008,66,3854,64,,,,,,,1778568009.2982748
-0.8310754003620626,-3.2063495767528964,0.4073727693577886,-0.012554481730581523,-0.12075083921269708,1.1803961143027806,-0.6004856752283295,-2.829624353919768,1.104115548440686,0.033515238251607994,-0.03921414502183899,1.0836998577334995,1423,65,243,67,,,3996,63,3839,63,1357,61,,,2407,62,1778568009.745036
0.7608343661806773,2.888576539945278,-0.31518240183787016,0.0005493107526216372,-0.10948946990695924,1.183956961399051,-0.592664364767687,-2.8179735731309434,1.1166557917744737,0.0462993369273188,-0.027759727906937648,1.083211016209125,3341,66,2340,66,,,3885,64,3834,64,3573,62,,,464,63,1778568010.2676458
-0.8004045893341952,-3.1594159622976328,0.4318465615810982,0.01611286828527167,-0.09575345588552689,1.1542151198302908,-0.6064835425225568,-2.8557334886483363,1.0833060401256058,0.06079216207958686,-0.016215092770107693,1.078505509884265,1218,67,259,68,,,1867,63,3730,64,,,,,500,63,1778568010.7714229
-0.7956336755367605,-3.15633269393086,0.44355965222097454,0.029632229868886643,-0.08489581521980616,1.1522633981706065,-0.6551202124318045,-2.781013262239043,-1.0007615972391637,0.07363696808842193,-0.003504668951187534,1.0640549261523826,3179,68,206,67,,,3952,64,3744,63,1391,60,,,,,1778568011.2265415
0.7446182077886722,2.8519743964233815,-0.23320852266845313,0.04198516594349221,-0.07369479409846352,1.1457129673667654,-0.5481318819797841,-2.950632252336791,0.9436189832334788,0.08666422242565261,0.008955049397667393,1.0772877432084564,3046,68,220,66,,,11,63,1637,65,,,,,2947,64,1778568011.690204
0.71736335733437,2.8007335044084005,-0.32919144176851145,0.05040737214226543,-0.059055524585005126,1.1146636258747498,-0.601704408496849,-2.9118031566674114,0.8597911270400272,0.09390429560930474,0.022668290430568026,1.0472480164259874,906,67,238,66,287,69,94,63,1562,66,3537,63,531,63,,,1778568012.141159
-0.8356977051238558,-3.2532944289405723,0.31225868295398707,0.06195972840621935,-0.04477825282346051,1.1088864678148314,0.6266757076040491,2.981594337604262,-0.8682662248469062,0.1075921682171473,0.03729034900645792,1.0557721428767115,793,66,258,67,3985,70,219,64,3565,68,1329,62,531,65,3160,60,1778568012.7079117
