WRIST_rx,WRIST_ry,WRIST_rz,WRIST_x,WRIST_y,WRIST_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,interaction_id,timestamp
1.81471333274963,1.6988714227834976,-1.1431226788266322,-0.2311625792998296,0.031155282466290537,1.0814512776306733,942,66,3997,70,3440,78,77,74,3347,70,2872,65,606,65,578,77,-1,1778393802.4404058
-2.321819953854596,-2.228891875019322,1.4672104568076874,-0.24536001956406334,0.07575965748704112,1.0653946001003447,992,67,3908,68,3386,77,119,74,3238,69,847,66,407,67,636,77,-1,1778393803.2053227
-2.3388962501118886,-2.2645675047324874,1.3996391325437025,-0.2546130330726446,0.1085608415909856,1.0556278776841466,3039,67,3829,67,3365,77,125,74,3247,67,1012,67,309,67,661,76,-1,1778393803.9745061
1.838439250383628,1.7436328280329874,-1.0630924856601849,-0.2615562722714646,0.1318648735772361,1.0462826756293346,3045,68,3815,68,3339,76,4090,73,3242,66,958,65,156,66,2657,77,-1,1778393804.7496989
-2.2126384467746103,-2.2856696446827347,1.3193289107242412,-0.27247230122828975,0.17043305051193539,1.0421051656927351,965,70,3954,67,1318,75,3876,72,3140,65,3053,67,4010,67,534,76,-1,1778393805.513597
1.7484416230026933,1.9221289048960353,-1.0333715111614183,-0.27786274406251,0.20328975753326356,1.0325853708648283,2973,71,4068,64,3425,74,3847,70,3043,67,942,64,3871,66,434,77,-1,1778393806.2801018
1.7594953766652952,1.8935012385341816,-1.0054674316437757,-0.2547209420433132,0.2094444723005948,0.9994041262869898,939,71,321,63,3403,75,12,69,875,66,3088,62,3784,67,351,77,-1,1778393807.046025
1.8968190245356442,1.83738378230335,-0.990012263363262,-0.22975222387813724,0.2060145966842949,1.001409075131884,950,70,2802,64,3497,74,250,71,702,64,,,3437,66,317,75,-1,1778393807.7593565
-2.338708039810934,-2.2418080309350676,1.1495728483626535,-0.2091008721232369,0.2218118776100093,1.0296793989975783,3106,72,3626,63,3632,73,274,67,431,64,134,63,1136,65,356,69,-1,1778393808.4726217
1.9333314494121743,1.7198558088997513,-0.8517568456936949,-0.1441165185811598,0.2182482978603484,0.9826755563560186,3279,72,,,3556,71,,,2317,65,,,2887,63,2427,68,-1,1778393809.2416596
2.018055362642157,1.616823221877164,-0.9252748661672302,-0.08836516947230515,0.2188347043548087,0.9666791832325394,1202,72,3751,59,3579,72,,,3871,61,389,60,425,66,452,72,-1,1778393809.7998104
-2.649932191464151,-2.079515281262328,1.16520129666324,-0.06700771930448032,0.22017196617494666,0.9706515287368535,3166,73,3773,64,3642,72,143,67,3030,61,640,67,229,66,2509,73,-1,1778393810.5152605
-2.7268673315273406,-1.9580538244573797,1.1889570316493747,-0.014876695723229269,0.2226046556915023,0.958697268143868,1052,73,3790,67,3641,75,215,67,,,822,71,89,66,2524,74,-1,1778393811.2832174
2.127170326837847,1.4683250481863603,-0.8747489404006915,0.019601430036999653,0.22110670253483733,0.9479048197078694,3120,69,3756,68,3549,75,131,67,,,3058,70,96,65,513,74,-1,1778393811.9948478
2.200574853821554,1.3739403272519883,-0.869461646701468,0.05580869852994924,0.21051704429646353,0.9466123618374366,,,3759,69,1411,75,172,67,,,3293,70,224,65,593,74,-1,1778393812.7087674
2.3484601301929926,1.367103557188396,-0.7749588262677508,0.0865569661290973,0.21399882211235094,0.9894140701335293,2373,72,3720,69,3324,75,125,69,,,1341,69,129,63,2677,74,-1,1778393813.3295093
-2.656671686654971,-1.4071944249446426,-0.24259588472782678,0.10688122461973255,0.19796855895435725,0.9880736698435135,3302,68,3719,70,3229,74,91,69,230,67,3369,68,4002,64,654,74,-1,1778393814.0446281
2.4017915273880965,1.0864698264497994,-0.7857326947119696,0.12253429828243415,0.17939236034109685,0.967920450904708,1146,73,1715,70,1105,70,88,69,169,66,1262,68,3926,60,606,74,-1,1778393814.8157172
2.441404790908914,0.8953425308588584,-0.6091321329879378,0.14100870199343057,0.15149550815079516,0.9911506888392009,3269,71,1683,69,1314,69,81,69,,,1216,70,3896,61,463,76,-1,1778393815.5801733
-2.6772260011305384,-0.8671727411252318,-0.2526162090016275,0.11252842648495857,0.1382651516176228,0.9933844354746001,1199,61,3823,67,3503,71,190,67,,,710,72,3962,64,292,74,-1,1778393816.2913554
-3.139192588434122,-1.4769755245895484,1.1411610754796548,0.06693321117478163,0.14128794060700717,0.9947309986476823,3709,71,3930,65,3555,73,2407,68,,,502,71,1,67,378,73,-1,1778393817.0054114
-2.9456120480319905,-1.6471438294423335,1.1990932461780417,0.011357630838349965,0.14278338303814128,0.9962453652729282,1340,69,3965,63,3575,74,544,67,605,67,653,64,326,70,970,73,-1,1778393817.6653023
-2.9203856749346437,-1.7156665148243824,1.193991338235114,-0.0170225307104246,0.13646440089324358,0.9964251337680563,3177,67,181,64,3604,75,1052,68,803,69,4023,68,516,70,3694,71,-1,1778393818.4300056
-2.7483755301580683,-1.8885229591389363,1.3047445654299439,-0.06855317332237366,0.12100531152439714,1.0045509688947942,981,68,123,64,3527,76,1367,64,3238,69,,,2779,69,3430,68,-1,1778393819.1960704
-2.644051442187866,-2.039496038163395,1.2660094884567643,-0.12861001996923638,0.10303718439755989,1.062030079626782,2989,70,4080,62,3525,77,2512,65,3379,68,3795,69,2865,68,,,-1,1778393819.9116466
-2.5077191249559143,-2.130230002211037,1.3360897177387687,-0.16492443776370128,0.07508470706893018,1.06097047783926,975,70,124,72,3609,76,168,64,1355,65,3825,68,2973,68,,,-1,1778393820.6281512
1.872089667309888,1.6706713420791992,-1.0816317137790044,-0.18367085109601874,0.05039529227577086,1.0527224611914805,3087,71,58,71,3655,76,800,75,3225,63,3711,67,1214,69,2699,75,-1,1778393821.399023
1.811790600216462,1.739629999210882,-1.110728048539484,-0.20015829630602608,0.02682620388216269,1.0702599621209554,3066,71,165,72,3622,75,42,81,3116,63,3662,68,3584,68,3198,63,-1,1778393822.1641731
1.7233889639332904,1.8142297923941613,-1.1034175443191991,-0.19790376636610577,0.010630457093895837,1.084089739999462,3142,71,2300,73,3670,74,,,1215,64,3702,67,3590,67,3279,71,-1,1778393822.9342093
1.667933235086123,1.9331292994028462,-1.1565134690998706,-0.18409884262753365,-0.0060466974947923,1.095877105399027,3190,71,273,73,3705,74,,,3353,65,3571,66,3583,65,3527,74,-1,1778393823.6472595
1.6336398471545126,1.8931886402111247,-1.1881927103634176,-0.14845318045462677,-0.01361583454976196,1.089037948521858,1130,71,2256,72,3688,75,3410,70,1357,65,3424,66,3427,64,3442,75,-1,1778393824.3603618
1.7015067717359205,1.846916268720275,-1.213992818709701,-0.11232956932472164,-0.016589813461180214,1.0805225510574337,1130,71,180,72,3721,75,3074,71,1436,65,3301,64,3378,63,1302,72,-1,1778393825.1202602
-2.234140598243284,-2.2472465552760235,1.4977780199489794,-0.08486716072762399,-0.018142503034689828,1.0891190468864307,1135,72,134,72,3706,76,713,70,1642,64,3205,67,809,62,3214,68,-1,1778393825.8851938
-2.307949756890144,-2.2097686841421798,1.4582083589564234,-0.050573068210763635,-0.016629572856865414,1.1076120451162084,1092,72,125,73,3925,77,388,71,3672,62,1123,67,101,64,2797,71,-1,1778393826.7063007
1.9528151309489563,1.7064106075597159,-1.1503706184532974,0.0015812767408084293,-0.019637620337486845,1.1276555239691988,1085,73,180,73,3706,73,222,71,1487,64,950,66,535,68,674,73,-1,1778393827.526275
-2.572510897734811,-1.9468264956931032,1.389950384022008,0.05437879264418875,-0.022053998669575,1.0857867510271995,3029,72,205,73,4055,77,148,72,3618,68,780,68,672,70,693,75,-1,1778393828.3426638
-2.0718607155094433,-1.2706612340063226,-0.8227237787504817,0.1071184365324845,-0.02265613449511222,1.0879341380318734,2955,71,158,73,3813,77,133,72,3697,69,735,69,3299,60,753,75,-1,1778393829.1669295
2.187123112057163,1.3558903200138288,-0.9507538933043292,0.17430482158725444,-0.008953772847220605,1.0863391581305522,2850,70,4093,71,3677,76,2197,71,3713,70,769,69,,,767,74,-1,1778393829.9860108
-2.7798531500317405,-1.6945094047177758,1.2746214439357284,0.21718047840118557,0.006214743732964966,1.0968519477044605,2778,70,4029,71,3641,76,115,72,3686,70,2845,69,2531,64,776,75,-1,1778393830.7098799
2.267012464122666,1.29818217377161,-1.054750584669972,0.22692883765101843,0.026626944811930606,1.066091997384526,2839,71,22,71,3668,76,63,71,3725,70,851,70,159,69,780,75,-1,1778393831.4767969
2.304118067730686,1.3110959164669789,-1.075051391403495,0.22666513574107636,0.05301227267932744,1.0578999449156101,2840,69,2243,71,3602,76,8,72,3777,72,802,70,4029,72,758,73,-1,1778393832.2416463
2.2804832413068805,1.2386478940080268,-0.9906610990526791,0.23119022989277038,0.07532955824512595,1.0409816776398413,2934,66,312,72,3544,75,4075,72,3714,73,847,69,3788,73,763,73,-1,1778393833.0566013
2.2143016140070215,1.1978793260575549,-0.9473140511658577,0.23045969306570444,0.09246007436667157,1.022192916366274,1089,68,2338,74,3496,74,3994,74,3332,72,857,69,3766,70,907,73,-1,1778393833.8228145
-3.1263755396077193,-1.6631807582745444,1.0910385883494305,0.19995865081720327,0.12119635888717781,1.0051598169569513,1185,71,166,74,3519,74,3919,73,3100,68,867,70,4017,71,2986,73,-1,1778393834.531905
2.179614768593289,1.2640772669946367,-0.7516271848004442,0.1756623764341159,0.14489973355507746,0.9979568860095491,1253,72,101,73,3504,74,3923,73,3125,65,2946,71,4056,72,2962,73,-1,1778393835.2451477
2.1182640149897316,1.337865278908571,-0.8566353248014693,0.13658511293087952,0.1447343619291171,0.9642070210609166,3479,71,26,72,3420,74,3954,72,,,,,3898,74,,,-1,1778393835.958723
2.104108574640923,1.40458737163835,-0.8180067524895838,0.10805073735389448,0.13953015806858068,0.9729964548935199,3471,65,4075,72,1231,75,3985,71,,,2965,71,3820,73,914,69,-1,1778393836.5163767
2.032792586091621,1.4528374396747086,-0.9198571736925399,0.07717454711785812,0.13421340521822098,0.9819539983110189,3218,65,4034,71,3353,76,4095,69,,,2994,70,3786,72,1223,68,-1,1778393837.2305899
-2.6386198026837437,-2.051345419249711,1.331197763845338,0.04399840179653164,0.12887315542594074,0.9984946811461036,3039,65,4004,71,3462,77,110,69,3547,65,3167,68,3884,73,1432,71,-1,1778393837.9434438
1.9405576431399487,1.605051071189728,-1.0133576441692569,0.01062437186854829,0.11757833241537066,1.0152291143819736,2780,65,4020,70,3524,78,2391,70,3434,67,3417,68,3924,72,3440,74,-1,1778393838.7075734
1.9070941393562555,1.7077666814170682,-1.0771188684874664,-0.036750571094134606,0.09439140437190331,1.0271816176007358,726,69,287,69,3365,77,950,66,3505,67,1422,70,3797,70,3453,76,-1,1778393839.4695585
-1.8809783106074678,-1.958119624481969,-1.1016640938099902,-0.0821091752112024,0.06849832577234788,1.0816098161701335,775,69,380,70,3312,78,3481,66,3589,68,3592,70,3814,70,3540,77,-1,1778393840.2325778
-2.348161080379628,-2.24341818280171,1.4049551903828115,-0.10592368106751238,0.04264626611649639,1.054731001774849,728,69,414,71,1306,79,1738,67,1545,67,3664,70,3865,72,3699,73,-1,1778393841.0030203
1.8210981499495698,1.770533718720314,-1.0864107240720609,-0.12998924277959958,0.021119771630132615,1.0759845350184378,2750,69,2495,71,3381,79,,,1600,67,3659,71,3880,73,2997,66,-1,1778393841.76318
1.7813150157473063,1.7704510404000815,-1.1079072698692152,-0.1551607855410332,0.005229695904675755,1.088379966359781,2792,70,456,71,3425,79,,,3718,67,3585,70,3903,74,3409,64,-1,1778393842.4763322
1.758319921274211,1.7910778174894226,-1.1265207696150044,-0.17511883889803387,-0.005787517386519037,1.0932465772574829,2768,71,2482,71,3447,79,385,67,3741,68,1433,71,3918,74,3534,68,-1,1778393843.1884298
1.7183627326400206,1.7913871269446915,-1.1141906347626034,-0.19618449290890663,-0.012082481887512717,1.101946197213531,2751,71,2455,71,3452,79,326,75,3746,70,1326,71,3892,75,1396,73,-1,1778393843.9545205
1.6550817722313564,1.8567662943458936,-1.1700545782736829,-0.22266425208605134,-0.0090110311054647,1.1121814950696085,2684,70,2412,71,3424,79,200,76,3717,70,1195,71,3843,76,1113,73,-1,1778393844.7233284
-2.0508479417507757,-2.4146918068929573,1.5334349994365717,-0.2370033200670015,-0.004243104779286065,1.1002394310483212,2568,70,2341,71,1345,80,6,75,3685,71,1094,69,3738,75,949,73,-1,1778393845.4828968
-1.9842189025599457,-2.4397660317974914,1.562784545765515,-0.25823935909300116,0.008756964383402115,1.0901790690746862,2499,69,264,73,3325,80,3996,74,3629,70,925,69,3553,74,930,73,-1,1778393846.2524915
1.5121122311264825,1.9701379970755724,-1.228777196634723,-0.2796710982371265,0.030851045014141286,1.100842369463065,398,70,2272,72,3271,80,3955,73,1539,69,2912,69,3459,74,3028,74,-1,1778393846.9662275
-1.888452117075742,-2.4989944088794283,1.577526780826136,-0.3011565793692478,0.05882151301779054,1.0981880451628463,360,68,2221,73,1162,79,1901,73,3549,69,2898,68,,,996,75,-1,1778393847.6803749
-1.9343456607666467,-2.4777900749375252,1.5941309542260504,-0.28624861505349347,0.07380792399655632,1.009482757891564,379,66,137,73,3164,79,4008,71,3558,68,839,67,3280,71,1012,76,-1,1778393848.3438115
1.5658796787740945,1.9739206378916963,-1.1104294705689033,-0.30718662357236,0.10974032451725702,1.0754182274443447,300,66,122,74,3121,78,4025,71,3615,68,977,67,1133,68,901,77,-1,1778393849.1122444
1.571564059065804,1.970915624563663,-1.0639177754064975,-0.31549539779690344,0.1406135775202654,1.0980175638872,126,63,73,73,993,78,8,72,3676,69,2974,68,3201,67,782,77,-1,1778393849.876959
1.6295632437897685,1.9127179365769391,-0.9811651651901955,-0.2914444620839916,0.16586678612199365,1.0504935336437655,116,58,4075,72,2984,77,38,73,3704,70,808,70,3298,66,2772,79,-1,1778393850.6414812
1.7014696705248058,1.8498776597961923,-0.9697694601653503,-0.27530700189042,0.19451616377669712,1.0436744649948289,2751,61,1872,72,1052,75,107,71,1521,69,656,71,2983,67,669,79,-1,1778393851.4180858
1.787103021914036,1.8264352325293423,-0.9454711393162187,-0.25801915240369366,0.23255881596340283,1.048951412301857,2848,68,3837,69,3296,75,151,73,3502,71,679,71,833,67,709,77,-1,1778393852.1817534
-2.386700673705589,-2.344612972256748,1.2554103448836438,-0.23023059429415133,0.24949388492333538,1.0156896096208405,725,69,,,3362,76,113,71,1323,70,1008,61,1202,66,737,76,-1,1778393852.9452436
-2.4512941392883008,-2.376268958919289,1.1567755728692584,-0.1895926834762637,0.2600199303823562,1.010656964065563,700,70,,,1316,76,8,64,1287,69,,,3295,66,699,74,-1,1778393853.6590426
-2.665063227593941,-2.5544408915578485,0.8081908489305819,-0.1331762235403984,0.24683167626533425,0.9341110712392025,2793,70,,,1332,75,,,3255,68,,,3415,67,657,73,-1,1778393854.3283677
1.919513771080754,1.6626559832940087,-0.7509367450049853,-0.10952780848563895,0.2529583969746506,0.9866064748908281,745,71,,,3401,75,,,1243,67,747,64,1454,69,622,74,-1,1778393854.9398708
1.8828957882201793,1.6154711199063283,-0.8882283761143197,-0.09573152934677123,0.23739516869354332,0.951995616916663,790,71,,,1409,76,1332,61,1231,68,639,64,3635,71,697,75,-1,1778393855.5991495
1.8935803538716436,1.5773281060070163,-0.8802246520332323,-0.07656496255920013,0.2220896686260305,0.9485638620608168,823,71,3709,65,3492,75,1500,64,3266,67,380,64,3653,72,611,74,-1,1778393856.2648952
-2.7041323845181395,-2.1109020841138744,1.1970716639237937,-0.05697398586316532,0.21057047799642228,0.9557279874052299,2925,72,1738,65,3521,76,3606,64,1154,66,256,67,1606,74,553,75,-1,1778393857.028331
-2.733736943297015,-2.0061793903061367,1.2457362416450373,-0.03851982557504268,0.19425671613815443,0.9575910741688187,2974,73,3911,67,3492,77,1969,67,1109,64,336,69,1611,74,553,73,-1,1778393857.7938802
2.031536101158024,1.4176139841281192,-0.975583650512308,-0.02116953214566201,0.1742564854166259,0.9510283435432706,3071,72,3979,69,3460,78,2311,69,,,510,70,1602,74,652,74,-1,1778393858.5614376
2.0918998405440297,1.3651210109013052,-0.9020650032907334,-0.00759522672163511,0.1540757725113272,0.9722050338339016,1189,70,3936,72,3436,77,2583,70,,,811,71,3673,70,901,74,-1,1778393859.2737465
2.1672833146451564,1.2621034272405298,-0.8918790868823173,0.004804775634254757,0.12545352209561905,0.9937017310139998,,,3908,72,1439,77,2770,71,,,1030,69,3594,66,3035,74,-1,1778393859.9867811
2.247950729950027,1.204601339382684,-0.8700422338798307,0.015362302019748163,0.09046865949304862,1.0372078813302656,731,69,3950,73,3635,76,769,72,3486,65,1170,70,,,1192,75,-1,1778393860.6470923
-3.097547202179294,-1.50258883622522,1.105558825267854,0.023635269022775074,0.06644246057553463,1.0520135469826757,876,71,3972,73,3355,76,2713,72,3373,68,3320,70,295,68,3368,74,-1,1778393861.3624494
2.3290356209842837,1.0421128987952422,-0.8482380216642907,0.030908873146275766,0.031148450108251218,1.0698327170412174,3029,71,4048,73,3937,70,620,72,1458,68,3567,70,245,68,3497,73,-1,1778393862.021521
-3.203153867782376,-1.1825621421657284,1.1149132330088094,0.04229766845327537,0.00242778611230142,1.0559836177002784,3071,71,4062,73,3646,73,595,72,3547,67,3699,70,214,74,3491,73,-1,1778393862.7886221
2.4528529800236223,0.7746560604339536,-0.7792776072122528,0.062267253993450185,-0.024205973634094585,1.0840189978889498,3130,72,3998,72,3640,78,580,72,3609,65,3754,69,418,77,3430,72,-1,1778393863.551812
2.4679077700236762,0.6466613365523549,-0.7273056102948386,0.08822218036876153,-0.046101167417761525,1.1009362665488522,1123,73,3935,71,3761,78,555,72,3557,62,1656,68,620,76,3361,71,-1,1778393864.318804
2.4772402992525784,0.6040532115044779,-0.6734427393698977,0.11228612924603386,-0.06100011687378139,1.104765150674392,1109,73,3881,71,3834,78,2587,73,3746,62,3605,70,574,75,3397,72,-1,1778393865.0863686
-3.323365293721917,-0.7726890792450738,0.9628936707719961,0.14037240329451922,-0.06501618241250633,1.1107338839195775,3009,73,3884,69,3817,78,359,75,1715,67,3420,71,284,76,1256,73,-1,1778393865.8535104
2.6254868174923547,0.5038680443630716,-0.6731692300216248,0.18596960706616258,-0.048836630685707864,1.1423861884645479,2959,72,4011,69,3702,78,264,75,3786,71,3260,71,109,74,3210,73,-1,1778393866.56614
2.6410042859620386,0.5903418632841037,-0.6920539260782766,0.1914739181212341,-0.022454489663916617,1.1011175077190887,3052,71,107,71,3627,75,166,74,3549,72,1033,71,4084,69,3165,73,-1,1778393867.3308408
2.598160003391213,0.7754785086729715,-0.6965815490183394,0.17555340241911938,0.021341177191364004,1.0767754507883427,1032,72,29,72,3743,71,74,73,3161,68,950,71,3765,68,1106,73,-1,1778393868.1008565
-2.5741147979779493,-0.9395567616670736,-0.40700385491867613,0.14717845952628603,0.057054727518766064,1.037046746471339,3043,73,3974,73,3757,71,47,72,1398,60,901,71,3525,70,3094,73,-1,1778393868.8615577
2.3610199358889417,1.1883014751526493,-0.8899280979349817,0.1078467389855594,0.08292328974511119,1.0154473230479346,664,68,3893,72,3615,73,138,71,,,2905,72,3719,70,3080,71,-1,1778393869.6260586
2.2572503148509018,1.3266530783680568,-0.9730072287075198,0.06357111826928763,0.09794794172527235,1.0012715868564719,2903,69,3895,71,3608,75,210,70,1547,63,726,70,1792,70,3110,70,-1,1778393870.3416727
2.1928657298175835,1.4527435294115085,-1.0687760499410377,0.022516434237700785,0.11126541327899599,0.9987968637288979,1139,71,3927,71,3657,76,246,69,1139,66,669,68,3949,71,1110,72,-1,1778393871.1067183
-2.5471332422152253,-1.8609671635769942,1.362103830133501,-0.0020080356427517806,0.11514492473054595,0.9743308759798018,866,69,4024,68,3696,75,239,67,3212,69,1557,66,4,71,3332,75,-1,1778393871.870979
,,,,,,716,72,731,60,3666,75,,,3413,70,3815,64,88,66,3695,76,-1,1778393872.6397088
,,,,,,734,73,672,65,3588,75,,,1410,71,3814,67,3947,66,3474,69,-1,1778393873.3515215
1.7436771976286582,1.981653348434604,-1.3104708729453516,-0.16817094150153686,0.12921057597867405,1.005828495704992,759,72,310,67,3527,76,133,71,3489,70,1700,69,3882,65,1127,70,-1,1778393874.064369
1.665607875136974,2.020609804770092,-1.2634818374402752,-0.21242810528383643,0.12501980230989576,1.0277048380428428,2800,71,2196,70,3509,76,2223,73,3472,70,3651,67,3789,66,3070,72,-1,1778393874.7834122
1.6643905263803298,2.0282155246941014,-1.277187535533226,-0.22063739192351242,0.12395066203703037,1.0288915747260912,715,72,4095,69,3479,76,179,74,3484,71,3402,67,3684,65,3196,76,-1,1778393875.4423404
-1.8615389362790047,-2.368842272899056,1.5083626797893552,-0.2360370593501348,0.12341966985505666,1.0346096085944474,725,71,3948,72,1373,75,138,74,3426,69,3382,67,3449,67,1174,77,-1,1778393876.204764
-1.829311566953367,-2.388265552926025,1.4840176759350563,-0.2603776543865004,0.1267908766576427,1.0474101573356618,2730,70,3950,72,3369,76,84,74,3419,69,1223,67,3301,67,1050,77,-1,1778393876.9654748
1.600776944299986,2.0324279209392797,-1.2234256185819463,-0.2739107913834503,0.14396775993654404,1.051832597880493,2670,69,3911,72,3343,75,54,73,3428,68,1165,71,3275,66,3019,77,-1,1778393877.7350342
1.6349056406841689,1.9899623745599175,-1.1042508291368756,-0.27681025035931356,0.1605098649325369,1.0552258342648957,585,69,3920,72,3329,76,36,74,3477,68,3074,70,3227,67,2945,78,-1,1778393878.49904
1.66211750855097,1.9983388255446746,-1.091428979806004,-0.2700396086044823,0.17313955721470942,1.0275094978222437,2488,68,3918,73,3291,75,20,72,1473,69,2889,70,1071,65,2836,78,-1,1778393879.26536
-2.147427450408389,-2.4127699049725133,1.3298803896106093,-0.26618009276618393,0.19583735345861558,1.0233119839105642,590,68,1782,73,3351,76,4062,73,1405,70,2760,70,3016,66,2843,78,-1,1778393880.032491
1.68401883949757,1.8755966172671799,-0.9785407478266613,-0.24949018767336378,0.2131785070920188,1.0070327192260606,2681,71,3874,67,3430,76,4070,72,3424,71,677,69,3057,65,819,77,-1,1778393880.7970083
1.6601562510501628,1.9250251030920829,-0.9281210159914384,-0.22649146974381454,0.22942750560591313,1.0072820865715764,655,71,,,3433,76,4035,71,3360,71,852,64,3279,65,849,76,-1,1778393881.5616815
1.7275638000989202,1.8748528742624058,-0.8531990577829255,-0.19349100760922225,0.2366233361925472,0.9866228004816681,644,71,3511,64,3430,76,3990,66,3299,70,3181,63,3473,65,884,75,-1,1778393882.275607
1.764519665989275,1.8384278037748492,-0.8330287032823156,-0.16823881198410176,0.23798946664007362,0.9803468424713015,677,71,,,3455,76,,,1189,70,993,65,3541,66,854,74,-1,1778393883.0464554
1.7954736222305177,1.752985642211221,-0.729768439297385,-0.13810178154398534,0.23559295240936665,0.9762700865494035,2767,71,,,3461,75,3839,61,3160,70,870,67,3656,69,794,75,-1,1778393883.6539886
-2.171206089273285,-2.1207269431690627,-0.4623964826710958,-0.11066333458890158,0.23899553252646638,0.9762777559184052,753,71,3752,64,3503,75,3583,64,3078,69,2743,66,3711,71,732,75,-1,1778393884.3655005
1.8249439721093268,1.6374999524384901,-0.6916246620641965,-0.07790376153412581,0.2293295580218774,0.9460204034146551,2824,71,3721,67,3530,76,3617,65,960,67,575,67,3736,72,700,76,-1,1778393885.0805557
-2.7744414668292556,-2.394425904135473,1.039338027321009,-0.04539457354833293,0.22009162778625688,0.9252004535165199,742,73,3724,68,3561,75,3627,67,911,66,2577,68,3727,72,640,75,-1,1778393885.847497
1.836246033132247,1.5188854657232103,-0.7388255700068219,-0.022214506107334664,0.21781254927104926,0.9265994778971918,2760,74,1647,70,3540,76,1634,67,1066,64,2690,69,3739,74,662,75,-1,1778393886.6097808
1.877408658800358,1.4945053999681337,-0.7396237337844197,0.001393692693500886,0.21732470125871742,0.9369937457023917,715,74,3733,69,3529,76,3739,67,1350,64,816,70,3774,73,715,75,-1,1778393887.3764622
1.93313318392213,1.483265614594735,-0.6057795148030055,0.029917489647503886,0.22041011493521195,0.9496844701639775,2738,72,1692,70,3483,76,3864,67,,,887,70,3778,74,722,75,-1,1778393888.1412027
2.0009839896366803,1.423481425308501,-0.6323361546313797,0.057040231943367006,0.21400188609095017,0.9509308745765895,768,66,3773,71,1406,76,3955,69,,,2986,69,3767,73,769,75,-1,1778393888.8532994
2.112492982201864,1.329341400121271,-0.6293288053256634,0.07093239210724529,0.20522479277552788,0.9560141209415041,,,3768,71,3414,76,4082,67,,,2981,67,3772,72,841,75,-1,1778393889.462174
-3.1059683532293825,-1.74117855152613,1.0303603953233318,0.09229572083602265,0.1915978263646105,0.9602970178182717,,,1725,72,3373,75,51,68,1319,71,2841,66,3772,73,879,75,-1,1778393890.069935
2.2241300981405403,1.1976463347761417,-0.7378044706390605,0.11235811315944318,0.17819015152460682,0.9664881930845378,1323,73,3805,72,3344,74,71,68,620,67,640,66,3753,71,901,74,-1,1778393890.73216
2.2842061364742685,1.0968596516060733,-0.7807274556191653,0.12972652407435484,0.1604586762046949,0.9902116917463891,1195,74,3854,72,1270,72,98,69,2767,70,479,66,3657,70,891,74,-1,1778393891.4453475
3.2260591772348284,1.2897426236900231,0.3874165894412381,0.13949050188597611,0.1385087252498777,0.9983808467148241,3190,73,1850,73,1254,68,88,69,2869,70,400,66,3509,69,849,74,-1,1778393892.1113832
2.3637761775039605,0.8799297303434505,-0.7118004740954894,0.14327406303585175,0.11536269996528487,1.0169807356823228,3152,73,3924,74,3240,63,67,69,949,71,384,67,3510,69,828,73,-1,1778393892.823358
2.3780312295158352,0.8132671657847298,-0.6918045747609378,0.14174479550121113,0.09560447154410312,1.0133446792635163,3157,73,1969,74,550,61,31,70,3147,72,405,69,3666,70,2834,74,-1,1778393893.5353189
2.435626930457873,0.734637823834356,-0.721639894144722,0.13996010253721494,0.07907329422974273,1.029914282656934,1176,73,24,75,2848,65,4061,71,1257,73,445,70,3482,69,733,75,-1,1778393894.24461
2.4925898081146936,0.6281672208966884,-0.6563078799963619,0.13266410936598413,0.0493112524315839,1.048616506325565,1197,72,65,74,3110,68,4031,72,1386,72,542,71,,,752,76,-1,1778393894.959765
2.5018636724287164,0.5476300106189073,-0.6313949614367406,0.12068305350527993,0.023468235124427167,1.0486157647868224,1137,70,106,73,837,80,4078,73,1423,71,2762,71,3496,77,821,77,-1,1778393895.571063
2.5738618754511,0.45477170712996606,-0.7034167564546238,0.11432075767959723,0.0024904767415954805,1.0839616828865695,1028,71,83,72,3494,73,66,73,1431,70,839,72,3837,67,2938,77,-1,1778393896.3327808
2.568341154353234,0.389571625242987,-0.6766803912542981,0.0985455054414627,-0.016736851148746224,1.0844631128789082,940,70,85,73,1447,75,141,75,1384,70,2979,71,3848,71,2985,77,-1,1778393897.1035368
2.5420636696118915,0.36822937953586365,-0.6991987448959505,0.08869901514798928,-0.022306116940530002,1.0744118116916113,2930,71,4,73,3379,76,294,74,3393,69,1164,72,1737,73,1057,77,-1,1778393897.868902
2.557227400153503,0.3514949910345184,-0.6078156665086004,0.07071815545539936,-0.032620812585310216,1.101112679023862,817,71,4063,72,1204,70,502,74,3248,68,1553,70,3391,72,1484,74,-1,1778393898.637673
2.6147664200768457,0.31877638390636653,-0.6735063106123297,0.05434667841409761,-0.04732912727772285,1.113258751621434,2945,71,4052,71,3420,65,2720,70,3498,69,1358,68,3400,60,3633,68,-1,1778393899.406823
